Wl;WR;Fwhm;;;;;
814.71154;1746.05007
814.95965;1714.34999
815.20776;1712.60001
815.45585;1720.875
815.70394;1740.97498
815.95202;1760.42502
816.20008;1752.04995
816.44814;1712.79999
816.69619;1704.90006
816.94423;1704.40002
817.19225;1714.67499
817.44027;1726.52494
817.68828;1733.10006
817.93628;1721.77502
818.18427;1708.17495
818.43225;1691.94998
818.68022;1719.54992
818.92819;1767.45002
819.17614;1802.02498
819.42408;1815.97504
819.67201;1815.84995
819.91994;1802.475
820.16785;1780.82495
820.41575;1764.95001
820.66365;1736.20001
820.91153;1684.47494
821.15941;1612.82504
821.40727;1525.75
821.65513;1497.74994
821.90298;1522.22507
822.15081;1578.04999
822.39864;1647.60004
822.64646;1707.90006
822.89427;1723.75004
823.14207;1737.70005
823.38985;1756.92499
823.63763;1764.42501
823.8854;1756.82495
824.13316;1742.57502
824.38092;1721.55007
824.62866;1714.32505
824.87639;1721.32497
825.12411;1736.675
825.37182;1747.25
825.61953;1729.84998
825.86722;1690.725
826.1149;1654.82505
826.36258;1628.67503
826.61024;1628.47497
826.8579;1633.70005
827.10554;1637.37504
827.35318;1627.54995
827.6008;1625.79999
827.84842;1617.50002
828.09603;1619.17502
828.34362;1634.55002
828.59121;1632.75003
828.83879;1632.45004
829.08636;1626.85
829.33392;1624.89994
829.58147;1626.85006
829.82901;1630.70001
830.07654;1622.77494
830.32406;1614.59998
830.57157;1596.47494
830.81907;1587.27505
831.06656;1586.52499
831.31404;1586.52493
831.56152;1578.79993
831.80898;1576.47495
832.05643;1569.59998
832.30388;1564.04993
832.55131;1572.07505
832.79873;1587.82507
833.04615;1588.90002
833.29355;1592.87504
833.54095;1601.82502
833.78834;1606.47498
834.03571;1607.74999
834.28308;1604.12494
834.53044;1590.45
834.77778;1592.07498
835.02512;1601.82501
835.27245;1595.49997
835.51977;1593.97495
835.76708;1593.22497
836.01438;1590.65002
836.26167;1588.44998
836.50895;1582.25002
836.75622;1579.32501
837.00348;1573.47501
837.25073;1563.92507
837.49797;1556.42492
837.74521;1550.2749
837.99243;1560.24996
838.23964;1561.32495
838.48684;1563.62503
838.73404;1556.92501
838.98122;1552.90002
839.2284;1555.44993
839.47556;1552.92507
839.72272;1536.92493
839.96986;1532.45008
840.217;1524.42499
840.46413;1523.57504
840.71124;1526.125
840.95835;1521.97498
841.20545;1513.375
841.45253;1502.57501
841.69961;1500.75
841.94668;1488.00003
842.19374;1475.72498
842.44079;1466.89996
842.68783;1459.79999
842.93486;1467.34995
843.18188;1472.24997
843.42889;1466.12498
843.67589;1467.54999
843.92288;1471.875
844.16986;1473.275
844.41684;1468.075
844.6638;1462.97495
844.91075;1455.92507
845.1577;1441.2749
845.40463;1436.67502
845.65155;1429.225
845.89847;1424.60004
846.14537;1424.70008
846.39227;1426.12503
846.63915;1425.14994
846.88603;1413.59991
847.13289;1413.725
847.37975;1416.45002
847.6266;1398.825
847.87343;1362.20008
848.12026;1318.10007
848.36708;1277.175
848.61389;1262.92498
848.86069;1286.30001
849.10748;1312.25002
849.35425;1326.875
849.60102;1339.64998
849.84778;1337.82498
850.09453;1334.49996
850.34128;1336.49988
850.58801;1329.32501
850.83473;1327.25004
851.08144;1331.54999
851.32814;1321.97498
851.57483;1307.95008
851.82152;1290.97507
852.06819;1252.69998
852.31485;1189.5
852.56151;1103.97499
852.80815;1047.99998
853.05478;1064.375
853.30141;1110.69998
853.54802;1164.65002
853.79463;1206.67502
854.04123;1230.89993
854.28781;1246.15005
854.53439;1265.02505
854.78095;1265.07493
855.02751;1268.50006
855.27406;1271.84998
855.5206;1275.57502
855.76712;1268.09994
856.01364;1261.69995
856.26015;1263.75003
856.50665;1256.77502
856.75314;1247.8501
856.99962;1242.54995
857.24609;1236.84998
857.49255;1231.72495
857.739;1222.87502
857.98544;1214.92495
858.23187;1221.77496
858.47829;1208.77499
858.72471;1212.62498
858.97111;1213.52507
859.2175;1212.92493
859.46388;1200.22498
859.71026;1191.32501
859.95662;1192.25001
860.20298;1187.92501
860.44932;1181.85001
860.69565;1187.39999
860.94198;1188.15001
861.18829;1181.6
861.4346;1176.57498
861.68089;1177.325
861.92718;1178.20002
862.17346;1173.69999
862.41972;1166.15
862.66598;1161.60002
862.91223;1153.64999
863.15847;1140.02501
863.40469;1126.65
863.65091;1116.875
863.89712;1106.15002
864.14332;1074.90002
864.38951;1017.75002
864.63569;964.15002
864.88186;944.62499
865.12802;963.32498
865.37417;997.10002
865.62031;1029.70002
865.86644;1047.4
866.11256;1056.29999
866.35867;1066.54998
866.60477;1074.7
866.85087;1069.37502
867.09695;1064.47501
867.34302;1061.175
867.58908;1057.92499
867.83514;1058.27498
868.08118;1063.12498
868.32722;1062.875
868.57324;1059.87498
868.81925;1059.07498
869.06526;1057.77498
869.31125;1050.175
869.55724;1045.15
869.80322;1036.225
870.04918;1034.17502
870.29514;1039.14999
870.54108;1041.24998
870.78702;1032.89999
871.03295;1028.07498
871.27887;1024.92501
871.52477;1024.12498
871.77067;1013.5
872.01656;999.7
872.26244;992.79998
872.50831;996.87502
872.75417;990.45001
873.00002;988.9
873.24586;987.15002
873.49169;979.625
873.73751;975.95001
873.98332;977.075
874.22912;971.025
874.47491;979.34998
874.72069;975.325
874.96646;969.79998
875.21222;966.29999
875.45798;966.17498
875.70372;955.52499
875.94945;955.17499
876.19517;957.57499
876.44089;961.325
876.68659;954.50002
876.93228;952.70002
877.17797;951.30001
877.42364;941.65
877.66931;926.57501
877.91496;924
878.16061;928.52502
878.40624;926.55
878.65187;918.07502
878.89748;899.82498
879.14309;880.55
879.38869;882.70001
879.63427;887.74999
879.87985;898.59999
880.12542;900.07498
880.37098;905.375
880.61652;902.35002
880.86206;893.59999
881.10759;887.35002
881.35311;890.07502
881.59862;895.4
881.84412;889.44998
882.08961;890.10002
882.33509;880.79998
882.58056;874.32501
882.82602;868.8
883.07147;868.5
883.31691;864.49999
883.56234;870.575
883.80776;862.275
884.05317;854.95001
884.29857;849.525
884.54396;840.87499
884.78935;827.3
885.03472;822.39999
885.28008;819.52501
885.52543;823.12499
885.77078;821.90001
886.01611;823.47501
886.26143;828.25002
886.50675;828.25
886.75205;822.075
886.99735;816.54998
887.24263;811.07499
887.48791;812.25001
887.73317;811.10002
887.97843;810.82498
888.22367;806.4
888.46891;803.37502
888.71413;802.15
888.95935;800.87502
889.20456;794.95001
889.44975;794.72502
889.69494;780.24999
889.94012;778.025
890.18528;779.92501
890.43044;776.8
890.67559;768.62499
890.92073;763.525
891.16586;748.47499
891.41098;736.62501
891.65608;737.67502
891.90118;742.25002
892.14627;752.34998
892.39135;742.67502
892.63642;729.79999
892.88148;717.45002
893.12653;714.50002
893.37157;708.60002
893.6166;694.14999
893.86162;688.59999
894.10663;677.84998
894.35164;675.97502
894.59663;658.47501
894.84161;642.52501
895.08658;636.44999
895.33154;635.125
895.5765;629.85
895.82144;623.55001
896.06637;631.6
896.31129;629.45
896.55621;630.15001
896.80111;616.07499
897.04601;589.25
897.29089;559.80001
897.53576;545.5
897.78063;561.35001
898.02548;582.80002
898.27033;588.37498
898.51516;574.12498
898.75999;569.775
899.0048;561.82499
899.24961;553.425
899.4944;552.34998
899.73919;557.92502
899.98397;555.725
900.22873;553.85002
900.47349;555.75001
900.71824;554.85001
900.96297;554.92502
901.2077;567.12498
901.45242;585.875
901.69713;601.35
901.94182;613.95001
902.18651;620.72501
902.43119;620.075
902.67586;620.17502
902.92052;615.825
903.16517;616.27502
903.40981;612.87499
903.65444;607.12499
903.89906;605.30002
904.14366;597.39999
904.38826;580.45002
904.63285;565.37498
904.87744;558.825
905.12201;557.29998
905.36657;544.17498
905.61112;531.47499
905.85566;530.00002
906.10019;523.27502
906.34471;513.00002
906.58922;508.65001
906.83372;503.29999
907.07822;502.57501
907.3227;501.34998
907.56717;502.52498
907.81163;505.92502
908.05609;504.12502
908.30053;496.45001
908.54496;499.47501
908.78939;498.12499
909.0338;501.27498
909.2782;502.14999
909.5226;511.35002
909.76698;516.77501
910.01135;509.07501
910.25572;500.97498
910.50007;504.425
910.74442;506.69998
910.98875;509.77501
911.23308;493.65002
911.47739;473.64999
911.7217;460.175
911.96599;450.525
912.21028;460.72498
912.45456;472.99998
912.69882;487.67498
912.94308;491.22498
913.18733;488.25002
913.43156;471.65002
913.67579;446.50001
913.92001;436.19998
914.16421;442.79999
914.40841;457.92502
914.6526;466.79998
914.89678;475.59998
915.14094;471.97501
915.3851;466.85
915.62925;453.59998
915.87339;442.02499
916.11752;438.65002
916.36163;448.59998
916.60574;454.34998
916.84984;461.47501
917.09393;465.30002
917.33801;466.15
917.58208;470.12499
917.82614;467.675
918.07019;471.79998
918.31423;476.42498
918.55826;479.70001
918.80228;476.54999
919.04629;477.27502
919.29029;465.92501
919.53428;457.87501
919.77826;450.07502
920.02223;443.77502
920.26619;441.59998
920.51015;441.77498
920.75409;447.00001
920.99802;448.79999
921.24194;436.65002
921.48585;429.77502
921.72975;431.075
921.97365;431.37499
922.21753;430.25001
922.4614;429.6
922.70526;426.77499
922.94912;422.94999
923.19296;422.47501
923.43679;421.12502
923.68061;422.29998
923.92443;417.59998
924.16823;411.72502
924.41203;414.19998
924.65581;416.4
924.89958;419.35002
925.14335;417.99999
925.3871;418.32498
925.63085;416.39998
925.87458;402.82501
926.1183;390.47501
926.36202;377.35002
926.60572;365.27501
926.84942;358.32498
927.0931;352.45
927.33678;351.22501
927.58044;345.12502
927.8241;333.42502
928.06775;323.02501
928.31138;312.62499
928.55501;307.525
928.79862;303.05
929.04223;290.9
929.28583;281.875
929.52941;275.54998
929.77299;260.57498
930.01655;242.125
930.26011;228.14998
930.50366;225.00001
930.7472;222.625
930.99072;217.84998
931.23424;222.07502
931.47775;220.375
931.72124;203.65
931.96473;186.77502
932.20821;183.14999
932.45168;173.05
932.69514;167.95001
932.93858;174.09998
933.18202;193.72501
933.42545;208.5
933.66887;198.37501
933.91228;183.875
934.15568;183.27498
934.39906;197.27499
934.64244;203.54998
934.88581;200.07502
935.12917;189.9
935.37252;182.15002
935.61586;180.02498
935.85919;185.04998
936.10251;188.19999
936.34582;184.25001
936.58912;193.34998
936.83241;208.92501
937.07569;225.44998
937.31896;246.1
937.56222;264.15
937.80547;273.80002
938.04871;274.37498
938.29194;266.47501
938.53516;255.50001
938.77837;252.34998
939.02157;251.95002
939.26476;242.12501
939.50794;240.57499
939.75111;240.1
939.99427;242.07498
940.23742;241.77499
940.48057;240.75001
940.7237;227.6
940.96682;208.89998
941.20993;200.00002
941.45303;201.09999
941.69612;211.29998
941.93921;209.575
942.18228;195.97502
942.42534;179.00001
942.66839;175.57499
942.91143;191.65002
943.15447;211.15002
943.39749;214.12501
943.6405;211.50002
943.8835;199.02502
944.1265;189.47498
944.36948;187.55
944.61245;191.19999
944.85541;197.45
945.09837;198.27501
945.34131;205.45
945.58424;207.67498
945.82717;206.70001
946.07008;201.27498
946.31298;195.35001
946.55588;193.25
946.79876;200.52498
947.04163;215.77502
947.2845;221.49999
947.52735;208.25001
947.7702;186.49998
948.01303;176.07501
948.25585;168.57499
948.49867;176.15001
948.74147;194.55001
948.98427;216.04999
949.22705;230.25002
949.46982;229.69998
949.71259;214.92498
949.95534;196.15002
950.19809;184.12501
950.44082;175.075
950.68355;178.89999
950.92626;179.52499
951.16897;189.225
951.41166;198.25001
951.65435;206.99999
951.89702;210.09999
952.13969;202.44999
952.38234;196.44998
952.62499;192.65
952.86762;189.2
953.11025;188.70002
953.35286;190.80001
953.59547;188.25001
953.83806;179.32502
954.08065;181.02499
954.32322;183.67499
954.56579;187.57498
954.80835;178.97498
955.05089;178.04999
955.29343;186.57501
955.53595;202.17501
955.77847;208.42499
956.02097;206.425
956.26347;198.92499
956.50596;193.92498
956.74843;192.72502
956.9909;187.45
957.23336;177.72498
957.4758;170.15002
957.71824;173.27501
957.96066;183.02501
958.20308;183.64999
958.44549;189.2
958.68788;195.52499
958.93027;192.72502
959.17265;194.175
959.41501;205.52502
959.65737;203.35002
959.89972;203.35
960.14205;191.82501
960.38438;185.42499
960.6267;185.67501
960.869;186.90002
961.1113;190.52498
961.35359;194.30002
961.59586;194.64998
961.83813;190.85002
962.08039;187.29999
962.32263;185.32501
962.56487;180.14998
962.8071;183.125
963.04932;188.65002
963.29152;192.37501
963.53372;198.02501
963.77591;199.92501
964.01809;196.34998
964.26025;191.67499
964.50241;186.125
964.74456;181.97498
964.98669;186.60001
965.22882;192.82499
965.47094;197.17502
965.71305;206.57498
965.95514;203.975
966.19723;204
966.43931;199.82498
966.68138;203.375
966.92343;199.825
967.16548;204.47501
967.40752;200.70002
967.64955;202.62498
967.89156;205.14998
968.13357;201.075
968.37557;198.90001
968.61756;195.57501
968.85954;195.62502
969.1015;197.40001
969.34346;196.67502
969.58541;195.15001
969.82735;192.375
970.06927;196.47501
970.31119;194.62502
970.5531;191.22498
970.795;190.9
971.03688;189.67498
971.27876;182.87498
971.52063;177.5
971.76249;174.04998
972.00434;171.85
972.24617;176.87499
972.488;177.59999
972.72982;173.27501
972.97163;176.67502
973.21343;175.75
973.45521;177.1
973.69699;171.79998
973.93876;164.24999
974.18052;164.07502
974.42226;173.47498
974.664;172.17501
974.90573;174.55002
975.14745;176.32501
975.38916;175.94998
975.63085;177.7
975.87254;176.4
976.11422;171.55002
976.35589;165.97502
976.59755;166.42499
976.83919;166.12499
977.08083;165.27502
977.32246;162.92499
977.56408;160.64997
977.80568;160.25001
978.04728;159.224995
978.28887;167.35002
978.53045;164.4
978.77202;162.85002
979.01357;164.95001
979.25512;167.99998
979.49666;165.70001
979.73819;162.32501
979.9797;164.10002
980.22121;161.2
980.46271;164.07502
980.7042;162.39999
980.94567;161.625
981.18714;163.300015
981.4286;164.225
981.67005;163.10002
981.91148;161.77499
982.15291;163.39999
982.39433;160.425015
982.63574;156.95001
982.87713;157.72503
983.11852;156.75
983.3599;155.024995
983.60127;156.874975
983.84262;153.324985
984.08397;154.824985
984.32531;156.274995
984.56664;153.324985
984.80795;150.47498
985.04926;151.425015
985.29056;149.899995
985.53184;148.20001
985.77312;149.925015
986.01439;152.225005
986.25565;146.60003
986.49689;144.92499
986.73813;146.600005
986.97936;145.100005
987.22057;143.949985
987.46178;144.77502
987.70298;143.850005
987.94416;141.47503
988.18534;141.20001
988.42651;141.02497
988.66766;140.17499
988.90881;138.274995
989.14995;140.625025
989.39107;141.82501
989.63219;138.000025
989.8733;139.125025
990.11439;136.875025
990.35548;133.82501
990.59655;126.800015
990.83762;134.825035
991.07868;129.374975
991.31972;130.15002
991.56076;128.02502
991.80179;125.675015
992.0428;129.899995
992.28381;126.72498
992.5248;128
992.76579;128.79999
993.00677;123.84998
993.24773;127.5
993.48869;125.72503
993.72963;127.500025
993.97057;130.34998
994.21149;125.79999
994.45241;125.199985
994.69331;124.70001
994.93421;125.850005
995.17509;123.27502
995.41597;122.35003
995.65684;124.45001
995.89769;122.32501
996.13854;124.124975
996.37937;119.25
996.6202;117.32501
996.86101;116.82501
997.10182;115.774995
997.34261;113.799965
997.58339;117.90002
997.82417;117.70001
998.06493;115.750025
998.30569;119.274995
998.54643;118.850005
998.78717;114.42499
999.02789;119.875025
999.26861;114.82501
999.50931;114.100005
999.75;111.84998
999.99069;110.925015
1000.2314;110.67499
1000.472;109.925015
1000.7127;109.82501
1000.9533;111.04999
1001.194;110.52502
1001.4346;113.600005
1001.6752;111.024995
1001.9158;112.975005
1002.1564;109.549965
1002.397;105.375
1002.6375;103.225005
1002.8781;103.40002
1003.1187;105.375
1003.3592;104.20001
1003.5997;100.34998
1003.8403;100.374975
1004.0808;104.625
1004.3213;103.299965
1004.5618;102.90002
1004.8023;99.824985
1005.0427;98.024995
1005.2832;100.574985
1005.5236;96.399995
1005.7641;102.100005
1006.0045;102.100005
1006.2449;98.52502
1006.4853;98.200035
1006.7257;96.725005
1006.9661;101.350005
1007.2065;99.874975
1007.4469;95.75
1007.6873;97.800015
1007.9276;103.774995
1008.1679;103.70001
1008.4083;99.000025
1008.6486;95.34998
1008.8889;93.92499
1009.1292;99.524995
1009.3695;102.20001
1009.6098;95.79999
1009.8501;95.17499
1010.0903;97.699985
1010.3306;90.524995
1010.5708;93.20001
1010.811;95.375
1011.0513;93.60003
1011.2915;96.20001
1011.5317;95.124975
1011.7719;89.000025
1012.012;89.57501
1012.2522;92.04999
1012.4924;93.124975
1012.7325;88.59998
1012.9726;86.824985
1013.2128;88.40002
1013.4529;88.22503
1013.693;87.57501
1013.9331;86.774995
1014.1732;86.699985
1014.4133;85.125
1014.6533;87.874975
1014.8934;87.949985
1015.1334;88.15002
1015.3735;85.29999
1015.6135;82.45001
1015.8535;86.399995
1016.0935;83.300015
1016.3335;84.29999
1016.5735;85.25
1016.8135;85.57501
1017.0535;83.274995
1017.2934;79.22498
1017.5334;77.874975
1017.7733;80.29999
1018.0132;78.85003
1018.2531;78.625
1018.4931;74.949985
1018.733;77.02497
1018.9728;77.875
1019.2127;80.149995
1019.4526;76.55004
1019.6924;73.22498
1019.9323;76.57501
1020.1721;74.100005
1020.4119;72.199985
1020.6518;78.09998
1020.8916;75.22498
1021.1314;72.30004
1021.3711;71.574985
1021.6109;70.449985
1021.8507;71.249975
1022.0904;72.074985
1022.3302;68.199985
1022.5699;70.299965
1022.8096;71.225005
1023.0494;69.20001
1023.2891;68.024995
1023.5287;66.600005
1023.7684;65.975005
1024.0081;69.10003
1024.2478;66.92499
1024.4874;68.725005
1024.7271;69.17504
1024.9667;67.399995
1025.2063;64.350005
1025.4459;63.875
1025.6855;61.70001
1025.9251;61.79999
1026.1647;65.225005
1026.4043;63.225005
1026.6438;64.39997
1026.8834;57.799965
1027.1229;59.550015
1027.3625;64.32501
1027.602;61.774995
1027.8415;58.07501
1028.081;56.89997
1028.3205;61.699985
1028.56;59.699985
1028.7994;60.000025
1029.0389;58.125
1029.2784;58.47498
1029.5178;59.25
1029.7572;58.774995
1029.9966;57.949985
1030.2361;56.125
1030.4755;54.524995
1030.7148;52.324985
1030.9542;53.39997
1031.1936;53.22498
1031.4329;55.52502
1031.6723;49.299965
1031.9116;51.925015
1032.151;52.07501
1032.3903;53.20001
1032.6296;53.72498
1032.8689;53.100005
1033.1082;52.925015
1033.3474;52.824985
1033.5867;47.725005
1033.826;49.65002
1034.0652;52.574985
1034.3045;51.575035
1034.5437;50.399995
1034.7829;48.09998
1035.0221;48.125
1035.2613;48.34998
1035.5005;42.850005
1035.7397;48.624975
1035.9788;49.300015
1036.218;47.550015
1036.4571;50.92499
1036.6963;51.225005
1036.9354;48.899995
1037.1745;46.399995
1037.4136;45.925015
1037.6527;50.17499
1037.8918;45.77502
1038.1309;43.72498
1038.3699;42.75
1038.609;42.40002
1038.848;42.800015
1039.0871;43.90002
1039.3261;43.625
1039.5651;45.95001
1039.8041;42.375
1040.0431;42.774995
1040.2821;40.300015
1040.521;43.5
1040.76;42.850005
1040.999;41.97503
1041.2379;42.100005
1041.4768;41.07501
1041.7157;38.67499
1041.9547;38.54999
1042.1936;39.67499
1042.4324;35.42499
1042.6713;40.624975
1042.9102;40.85003
1043.1491;41.499975
1043.3879;34.574985
1043.6267;38.949985
1043.8656;40.59998
1044.1044;36.32501
1044.3432;39.875025
1044.582;40.074985
1044.8208;37.699985
1045.0596;36.125
1045.2983;35.04999
1045.5371;38.299965
1045.7758;34.34998
1046.0146;34.324985
1046.2533;35.375025
1046.492;33.57501
1046.7307;33.04999
1046.9694;36.250025
1047.2081;35
1047.4468;32.67499
1047.6855;32.97498
1047.9241;30.375
1048.1628;32.124975
1048.4014;31.750025
1048.64;32.050015
1048.8786;33.675015
1049.1172;30.975005
1049.3558;33.97498
1049.5944;36.824985
1049.833;31.850005
1050.0716;27.375
1050.3101;31.899995
1050.5487;34
1050.7872;28.20001
1051.0257;30.475005
1051.2642;34.22498
1051.5027;29.20001
1051.7412;32.5
1051.9797;33.07501
1052.2182;27.52502
1052.4566;26.92499
1052.6951;29.175015
1052.9335;26.375025
1053.172;31.59998
1053.4104;28.699985
1053.6488;25.925015
1053.8872;24.92499
1054.1256;27.375
1054.364;32.80004
1054.6023;29.225005
1054.8407;30.524995
1055.079;29.500025
1055.3174;28.92504
1055.5557;28.925015
1055.794;29.750025
1056.0323;28.60003
1056.2706;33.45001
1056.5089;29.04999
1056.7472;23.899995
1056.9855;23.77502
1057.2237;22.59998
1057.462;25.874975
1057.7002;23.550015
1057.9384;24.25
1058.1767;25.52502
1058.4149;26.79999
1058.6531;25.04999
1058.8912;26.17499
1059.1294;23.375025
1059.3676;23.09998
1059.6057;27.000025
1059.8439;25.100005
1060.082;22.774995
1060.3201;27
1060.5583;20.625025
1060.7964;20.449985
1061.0345;18.999975
1061.2725;18.77502
1061.5106;18.875
1061.7487;24.54999
1061.9867;21.75
1062.2248;19.75
1062.4628;22.350005
1062.7008;20.64997
1062.9388;24.524995
1063.1768;19.75
1063.4148;22.999975
1063.6528;21.925015
1063.8908;19.625
1064.1287;17.52502
1064.3667;19.47498
1064.6046;22.524995
1064.8426;20.624975
1065.0805;19.875025
1065.3184;19.84998
1065.5563;20.67499
1065.7942;20.5
1066.032;16.574985
1066.2699;19.875
1066.5078;21.050015
1066.7456;19.67499
1066.9835;15.975005
1067.2213;15.350005
1067.4591;15.850005
1067.6969;24.5
1067.9347;15.32501
1068.1725;17.64997
1068.4103;20.25
1068.648;14.92499
1068.8858;16.97498
1069.1235;15.499975
1069.3613;16.77502
1069.599;13.92499
1069.8367;16.300015
1070.0744;18.52502
1070.3121;16.07501
1070.5498;19.874975
1070.7875;16.399995
1071.0251;16.175015
1071.2628;18.02497
1071.5004;18.074985
1071.738;17.84998
1071.9757;19.074985
1072.2133;16.875
1072.4509;17.774995
1072.6885;14.82501
1072.926;17.574985
1073.1636;16.549965
1073.4012;15.425015
1073.6387;15.67499
1073.8763;15.199985
1074.1138;14.725005
1074.3513;16.04999
1074.5888;14.774995
1074.8263;14.524995
1075.0638;13.600005
1075.3013;14.20001
1075.5388;15.600005
1075.7762;15.5
1076.0137;17.124975
1076.2511;14.675015
1076.4885;15.225005
1076.7259;16.92499
1076.9633;16.47498
1077.2007;14.850005
1077.4381;14.52497
1077.6755;13.59998
1077.9129;17.65002
1078.1502;16.04999
1078.3876;17.624975
1078.6249;16.300015
1078.8622;12.925015
1079.0995;13.249975
1079.3368;17.42499
1079.5741;12.875
1079.8114;11.90002
1080.0487;13.77497
1080.2859;14.949985
1080.5232;14.875
1080.7604;10.25
1080.9977;10.95001
1081.2349;12.67499
1081.4721;13.65002
1081.7093;17.074985
1081.9465;11.050015
1082.1837;11.84998
1082.4208;20.14997
1082.658;14.800015
1082.8951;8.32496
1083.1323;7.67499
1083.3694;14.17499
1083.6065;9.925015
1083.8436;14.27502
1084.0807;13.124975
1084.3178;14.274995
1084.5549;13.40002
1084.7919;13.225005
1085.029;13.20001
1085.266;10.899995
1085.5031;11.624975
1085.7401;9.225005
1085.9771;9.84998
1086.2141;9.399995
1086.4511;9.574985
1086.6881;9.97498
1086.9251;7.050015
1087.162;13.300015
1087.399;12.44996
1087.6359;7.949985
1087.8729;7.05004
1088.1098;10.07501
1088.3467;7.57501
1088.5836;7.875
1088.8205;6.64997
1089.0574;9.65002
1089.2942;9.375
1089.5311;8.725005
1089.7679;9.29999
1090.0048;12.074985
1090.2416;7.17499
1090.4784;3.40002
1090.7152;8.34998
1090.952;8.39997
1091.1888;9.850005
1091.4256;8.425015
1091.6624;9.875
1091.8991;9.375025
1092.1359;9.125
1092.3726;7.199985
1092.6093;8.17499
1092.846;6.02502
1093.0827;8.050015
1093.3194;9.475005
1093.5561;10.84998
1093.7928;11.64997
1094.0294;6.25
1094.2661;9.600005
1094.5027;10.300015
1094.7394;6.04999
1094.976;6.60003
1095.2126;5.375
1095.4492;4.925015
1095.6858;7.975005
1095.9224;6.600005
1096.1589;5.024995
1096.3955;-0.40002
1096.6321;4.64997
1096.8686;6.774995
1097.1051;4.100005
1097.3416;5.17499
1097.5781;6.15002
1097.8146;7.47503
1098.0511;1.550015
1098.2876;5.624975
1098.5241;6.324985
1098.7605;9.725005
1098.997;6.850005
1099.2334;1.17499
1099.4698;6.249975
1099.7063;6.20001
1099.9427;9.149995
1100.179;8.600005
1100.4154;4.874975
1100.6518;2.725005
1100.8882;3.89997
1101.1245;4.25
1101.3609;8.300015
1101.5972;3.800015
1101.8335;6.875025
1102.0698;5.050015
1102.3061;5.000025
1102.5424;1.200035
1102.7787;2.100005
1103.015;5.925015
1103.2512;5.449985
1103.4875;5.29999
1103.7237;1
1103.9599;2.85003
1104.1962;5.17499
1104.4324;4.225005
1104.6686;1.850005
1104.9047;2.175015
1105.1409;1.574985
1105.3771;4.57501
1105.6132;3.475005
1105.8494;2.625
1106.0855;1.300015
1106.3216;4.399995
1106.5578;6.17499
1106.7939;4.725005
1107.03;7.32501
1107.266;5.574985
1107.5021;-0.70001
1107.7382;4.250025
1107.9742;2.22503
1108.2103;0.97498
1108.4463;0.774995
1108.6823;0.65002
1108.9183;0.875
1109.1543;3.174965
1109.3903;1.35003
1109.6263;1.02502
1109.8623;-2.199985
1110.0982;2.20001
1110.3342;4
1110.5701;2.04999
1110.806;-0.199985
1111.042;3.899995
1111.2779;4.82501
1111.5138;0.84998
1111.7496;3.34998
1111.9855;2.899995
1112.2214;2.074985
1112.4572;1.350005
1112.6931;2.799965
1112.9289;3.77497
1113.1647;7.125
1113.4005;2.299965
1113.6364;0.200035
1113.8721;-0.42499
1114.1079;2.59998
1114.3437;0.84998
1114.5795;0.324985
1114.8152;-0.97498
1115.0509;1.475005
1115.2867;3.17499
1115.5224;-3.70001
1115.7581;-1
1115.9938;0.774995
1116.2295;3.32501
1116.4652;0.199985
1116.7008;0.89997
1116.9365;-0.949985
1117.1721;-3.57501
1117.4078;0.574985
1117.6434;0.52502
1117.879;-0.875025
1118.1146;-0.600005
1118.3502;-4.125
1118.5858;-0.82501
1118.8214;2.100005
